iter	Likelihood	Pr(X|S;M,F,p)	Pr(M|m)	f(m|psi)	f(p|theta,ptild)	f(theta)
2842900	-9627.08	-12722	-67.4215	15.8903	3190	-43.5856
2843000	-9554.29	-12685.5	-68.0744	15.8903	3227.98	-44.5487
2843100	-9570.08	-12701.3	-72.2852	15.8903	3231.04	-43.4235
2843200	-9538.54	-12657	-73.9699	15.8903	3218.77	-42.2773
2843300	-9640.82	-12694.7	-81.4295	15.8903	3160.55	-41.1463
2843400	-9611.84	-12690.5	-70.1246	15.8903	3174.03	-41.1339
2843500	-9581.39	-12680.6	-75.4015	15.8903	3202.03	-43.2692
2843600	-9601.39	-12682.3	-86.3448	15.8903	3193.82	-42.4634
2843700	-9619.98	-12711.8	-89.2159	15.8903	3207.65	-42.5542
2843800	-9608.01	-12720.7	-82.8216	15.8903	3222.55	-42.9597
2843900	-9578.34	-12708.8	-64.7882	15.8903	3219.98	-40.657
2844000	-9696.19	-12751.8	-74.0886	15.8903	3153.35	-39.5114
2844100	-9719.9	-12747.5	-81.7515	15.8903	3135.96	-42.4917
2844200	-9756.82	-12759.8	-80.7894	15.8903	3110.41	-42.5365
2844300	-9756.2	-12760.3	-89.2133	15.8903	3121.2	-43.733
2844400	-9689.1	-12719.9	-76.8754	15.8903	3134.14	-42.3625
2844500	-9706.11	-12742.5	-76.8414	15.8903	3138.44	-41.1005
2844600	-9627.51	-12704.3	-81.1577	15.8903	3184.69	-42.6297
2844700	-9620.45	-12665.2	-80.9797	15.8903	3150.86	-41.0339
2844800	-9592.77	-12689.7	-81.4089	15.8903	3203.76	-41.2916
2844900	-9590.58	-12697.5	-70.323	15.8903	3204.78	-43.4328
2845000	-9631.36	-12705.3	-80.0001	15.8903	3179.3	-41.205
2845100	-9620.15	-12715.7	-81.6562	15.8903	3201.92	-40.5721
2845200	-9598.33	-12710.8	-84.7676	15.8903	3223.17	-41.7977
2845300	-9681.2	-12719.8	-90.2795	15.8903	3153.46	-40.4503
2845400	-9614.6	-12695.9	-71.9951	15.8903	3181.07	-43.6436
2845500	-9636.08	-12686.2	-82.3901	15.8903	3157.8	-41.1917
2845600	-9693.37	-12746.2	-80.9841	15.8903	3159.42	-41.5007
2845700	-9694.82	-12753.1	-86.7568	15.8903	3172.5	-43.3414
2845800	-9659.56	-12715.6	-70.9286	15.8903	3152.53	-41.4039
2845900	-9667.39	-12714.1	-70.5171	15.8903	3142.68	-41.3334
2846000	-9670.35	-12718.6	-70.8734	15.8903	3143.06	-39.8493
2846100	-9684.83	-12748.3	-85.2443	15.8903	3173.79	-41.0068
2846200	-9592.54	-12754.3	-77.0369	15.8903	3265.37	-42.4469
2846300	-9582.69	-12720.7	-91.6831	15.8903	3255.33	-41.5358
2846400	-9527.47	-12691.6	-67.0232	15.8903	3257.11	-41.879
2846500	-9572.52	-12746.4	-73.9727	15.8903	3272.77	-40.7789
2846600	-9544.51	-12709	-80.7827	15.8903	3271.55	-42.1958
2846700	-9513.49	-12673.9	-85.9666	15.8903	3268.86	-38.4132
2846800	-9490.75	-12684	-89.7201	15.8903	3309	-41.9508
2846900	-9555.61	-12722.4	-82.2249	15.8903	3273.32	-40.1763
2847000	-9545.64	-12736.1	-68.0782	15.8903	3285.39	-42.7561
2847100	-9550.82	-12712.5	-75.5472	15.8903	3264.15	-42.7855
2847200	-9546.15	-12713.6	-81.3484	15.8903	3273.55	-40.6095
2847300	-9578.79	-12751.9	-76.0824	15.8903	3274.83	-41.5432
2847400	-9544.73	-12718.1	-69.5989	15.8903	3268.18	-41.0834
2847500	-9550.3	-12716.8	-68.8372	15.8903	3261.71	-42.2674
2847600	-9536.3	-12714	-77.5188	15.8903	3281.67	-42.2941
2847700	-9571.64	-12720.9	-84.8136	15.8903	3261.07	-42.9189
2847800	-9546.43	-12691.6	-86.9175	15.8903	3258.12	-41.897
2847900	-9593.5	-12703.7	-78.9163	15.8903	3214.07	-40.8709
2848000	-9626.89	-12751	-82.4561	15.8903	3232.08	-41.4231
2848100	-9607.15	-12762.4	-68.9043	15.8903	3249.79	-41.5186
2848200	-9575.23	-12739.5	-69.3717	15.8903	3261.17	-43.3827
2848300	-9539.45	-12697.5	-74.8877	15.8903	3262.71	-45.6282
2848400	-9636.86	-12746.8	-71.8176	15.8903	3207.98	-42.0742
2848500	-9618	-12757.8	-79.3517	15.8903	3249.72	-46.5009
2848600	-9597.91	-12745.5	-71.2722	15.8903	3249.47	-46.4935
2848700	-9603.2	-12743	-78.6587	15.8903	3249.08	-46.4843
2848800	-9584.67	-12702.5	-80.3746	15.8903	3227.29	-44.9353
2848900	-9583.97	-12749	-74.4226	15.8903	3269.32	-45.7481
2849000	-9541.15	-12720.7	-77.5372	15.8903	3285.36	-44.2032
2849100	-9537.01	-12692.3	-71.5052	15.8903	3253.86	-42.9398
2849200	-9588.65	-12691.3	-69.3672	15.8903	3197.59	-41.4358
2849300	-9599.57	-12716.1	-78.692	15.8903	3223.44	-44.1465
2849400	-9591.53	-12693	-64.8573	15.8903	3192.18	-41.7897
2849500	-9595.46	-12671.4	-71.173	15.8903	3170.88	-39.6697
2849600	-9634.31	-12724.6	-68.8655	15.8903	3184.88	-41.5883
2849700	-9642.51	-12692.8	-68.8048	15.8903	3146.17	-42.9811
2849800	-9601.21	-12692.1	-70.8741	15.8903	3190.27	-44.382
2849900	-9559.79	-12696.5	-76.3817	15.8903	3241.32	-44.1418
2850000	-9617.62	-12706.5	-67.9975	15.8903	3184.91	-43.9087
2850100	-9495.52	-12678.8	-78.117	15.8903	3290.11	-44.5752
2850200	-9549.24	-12703.3	-66.774	15.8903	3250.24	-45.2887
2850300	-9615.86	-12769	-75.9446	15.8903	3257.21	-44.0207
2850400	-9641.02	-12751.4	-79.6005	15.8903	3217.61	-43.4808
2850500	-9622.15	-12741.9	-73.9411	15.8903	3219.1	-41.2993
2850600	-9589.86	-12749.7	-66.2414	15.8903	3252.96	-42.796
2850700	-9558.82	-12706	-71.5983	15.8903	3246.27	-43.3837
2850800	-9581.87	-12707	-79.3939	15.8903	3231.54	-42.9118
2850900	-9595.13	-12719.4	-69.4657	15.8903	3220.32	-42.458
2851000	-9575.86	-12715.8	-71.6785	15.8903	3237.68	-41.8991
2851100	-9565.58	-12697.3	-68.7343	15.8903	3227.5	-42.8926
2851200	-9494.54	-12644.3	-65.1355	15.8903	3241.06	-42.0594
2851300	-9591.45	-12695.6	-79.8715	15.8903	3209.01	-40.927
2851400	-9576.68	-12666.9	-77.2742	15.8903	3192.29	-40.6699
2851500	-9526.51	-12671.1	-65.9068	15.8903	3234.74	-40.1433
2851600	-9525.41	-12673.6	-76.5218	15.8903	3249.62	-40.8397
2851700	-9530.92	-12693.2	-71.7523	15.8903	3262.06	-43.9606
2851800	-9502.54	-12683.5	-68.564	15.8903	3278.95	-45.3323
2851900	-9542.54	-12691.3	-76.7019	15.8903	3252.21	-42.6582
2852000	-9502.94	-12649.4	-68.012	15.8903	3239.25	-40.7013
2852100	-9568.29	-12678.3	-77.2649	15.8903	3212.24	-40.87
2852200	-9608.8	-12715.4	-74.0819	15.8903	3206.2	-41.4126
2852300	-9600.63	-12682.8	-80.3263	15.8903	3187.84	-41.1859
2852400	-9582.13	-12699.9	-77.0842	15.8903	3219.47	-40.5494
2852500	-9578.7	-12691.1	-81.7167	15.8903	3216.67	-38.4868
2852600	-9540.27	-12656.5	-69.2939	15.8903	3206.03	-36.3624
2852700	-9533.07	-12674.4	-88.582	15.8903	3254.75	-40.7601
2852800	-9526.7	-12650.2	-65.8783	15.8903	3211.04	-37.5662
2852900	-9521.91	-12632.3	-74.5879	15.8903	3208.68	-39.6258
2853000	-9614.61	-12701.4	-78.952	15.8903	3191.19	-41.3359
2853100	-9578.74	-12689.5	-78.6652	15.8903	3215.75	-42.1914
2853200	-9545.58	-12707.8	-69.2004	15.8903	3259.27	-43.7689
2853300	-9505.66	-12654.2	-63.7262	15.8903	3239.06	-42.6718
2853400	-9554.58	-12698.4	-72.9215	15.8903	3245.14	-44.2554
2853500	-9578.19	-12749.8	-80.7175	15.8903	3282.26	-45.8083
2853600	-9518.49	-12702	-77.6794	15.8903	3292.46	-47.1937
2853700	-9579.77	-12747.6	-74.1281	15.8903	3274.5	-48.4081
2853800	-9547.87	-12718.6	-82.6457	15.8903	3284.71	-47.2408
2853900	-9553.7	-12708.6	-74.1227	15.8903	3260.33	-47.1882
2854000	-9529.91	-12740.9	-68.3961	15.8903	3310.8	-47.2922
2854100	-9517.74	-12738.2	-75.4998	15.8903	3326.29	-46.193
2854200	-9528.25	-12736.3	-69.5704	15.8903	3307.15	-45.453
2854300	-9501.76	-12738.3	-63.2075	15.8903	3333.94	-50.131
2854400	-9500.93	-12712.9	-90.3392	15.8903	3338.94	-52.5154
2854500	-9475.58	-12697.9	-72.4569	15.8903	3326.65	-47.7154
2854600	-9504.14	-12679.1	-74.9749	15.8903	3281.09	-47.0501
2854700	-9546.75	-12711.8	-77.894	15.8903	3275.6	-48.5487
2854800	-9573.46	-12723.2	-75.8854	15.8903	3258.36	-48.5789
2854900	-9596.54	-12734	-76.1505	15.8903	3242.72	-45.0288
2855000	-9623.35	-12750.7	-76.5677	15.8903	3234.12	-46.0952
2855100	-9601.47	-12712.7	-80.0829	15.8903	3221.79	-46.3759
2855200	-9634.77	-12742.3	-86.1573	15.8903	3219.42	-41.6303
2855300	-9626.62	-12712.3	-83.7587	15.8903	3196.75	-43.1967
2855400	-9581.21	-12706.1	-78.22	15.8903	3231.13	-43.8681
2855500	-9582.62	-12706.7	-71.2632	15.8903	3222.32	-42.8562
2855600	-9610.89	-12692.1	-71.1315	15.8903	3181.5	-45.0737
2855700	-9611.04	-12714.2	-69.6095	15.8903	3197.6	-40.7677
2855800	-9554.58	-12690.7	-71.2131	15.8903	3231.91	-40.4787
2855900	-9563.72	-12701.1	-69.4714	15.8903	3228.72	-37.7219
2856000	-9539.85	-12654.2	-83.4966	15.8903	3222.32	-40.3956
2856100	-9622.02	-12714.6	-60.7651	15.8903	3179.39	-41.9454
2856200	-9590.9	-12697.9	-83.0805	15.8903	3216.24	-42.0841
2856300	-9601.53	-12726.9	-74.0758	15.8903	3224.62	-41.0535
2856400	-9643.24	-12722.3	-81.5299	15.8903	3184.69	-40.0123
2856500	-9606.76	-12661.2	-74.2657	15.8903	3150.12	-37.3506
2856600	-9617.44	-12687.2	-81.7734	15.8903	3174.77	-39.1162
2856700	-9649.83	-12699.9	-84.6645	15.8903	3157.27	-38.4126
2856800	-9647.08	-12681.2	-81.6414	15.8903	3137.18	-37.3524
2856900	-9613.46	-12707.9	-83.3136	15.8903	3202.75	-40.8955
2857000	-9522.32	-12680.1	-85.6171	15.8903	3268.42	-40.8858
2857100	-9585.6	-12700.3	-79.0106	15.8903	3218.24	-40.4609
2857200	-9596.02	-12718.1	-68.5945	15.8903	3214.45	-39.692
2857300	-9625.79	-12765.7	-71.2561	15.8903	3235.78	-40.5449
2857400	-9598.83	-12739	-66.8552	15.8903	3231.94	-40.7581
2857500	-9623.54	-12747.9	-69.6866	15.8903	3216.39	-38.2608
2857600	-9619.93	-12677.4	-83.6671	15.8903	3161.36	-36.0774
2857700	-9594.55	-12659.2	-77.1585	15.8903	3163.87	-37.9379
2857800	-9598.82	-12674.9	-76.8165	15.8903	3174.23	-37.2696
2857900	-9490.74	-12618.3	-57.2082	15.8903	3206.3	-37.4371
2858000	-9529.65	-12686.3	-66.5283	15.8903	3246.04	-38.7881
2858100	-9530.7	-12684.5	-74.4547	15.8903	3251.51	-39.1765
2858200	-9526.72	-12667.6	-73.1218	15.8903	3237.28	-39.1653
2858300	-9493.73	-12661.8	-75.0831	15.8903	3265.16	-37.8571
2858400	-9560.14	-12688.5	-76.9083	15.8903	3226.85	-37.4698
2858500	-9590.51	-12699.3	-71.7067	15.8903	3201.35	-36.6994
2858600	-9575.27	-12674.4	-78.3159	15.8903	3198.29	-36.7121
2858700	-9530.72	-12683.6	-81.0992	15.8903	3257.72	-39.5922
2858800	-9482.17	-12669	-79.4059	15.8903	3290.41	-40.0173
2858900	-9556.21	-12714.8	-84.0768	15.8903	3267.67	-40.8533
2859000	-9547.81	-12723.4	-78.9675	15.8903	3280.61	-41.9961
2859100	-9517.45	-12663.5	-73.5329	15.8903	3245.64	-41.911
2859200	-9515.19	-12699.3	-61.1351	15.8903	3273.96	-44.5821
2859300	-9499.39	-12667.2	-70.6785	15.8903	3267.32	-44.7336
2859400	-9554.25	-12702.9	-80.9685	15.8903	3255.71	-42.0288
2859500	-9543.77	-12707.5	-72.1875	15.8903	3260.39	-40.3888
2859600	-9476.27	-12701	-75.7631	15.8903	3329.26	-44.6327
2859700	-9484.3	-12723.3	-76.5563	15.8903	3346.6	-46.8935
2859800	-9526.87	-12768.5	-74.6339	15.8903	3344.63	-44.269
2859900	-9465.37	-12713.1	-68.1137	15.8903	3344.51	-44.5799
2860000	-9519.75	-12684.9	-79.9443	15.8903	3271.25	-42.0395
2860100	-9509.15	-12696.7	-70.9777	15.8903	3286.44	-43.8045
2860200	-9531.96	-12693.3	-77.8125	15.8903	3265.16	-41.9202
2860300	-9621.26	-12756.3	-75.4217	15.8903	3238.16	-43.5879
2860400	-9558.48	-12719	-69.272	15.8903	3258.81	-44.9491
2860500	-9611.69	-12727.3	-75.4624	15.8903	3218.12	-42.9282
2860600	-9661.33	-12731.1	-72.0288	15.8903	3166.58	-40.628
2860700	-9612.2	-12703.9	-76.2901	15.8903	3191.75	-39.6913
2860800	-9595.75	-12679.7	-80.501	15.8903	3188.3	-39.7573
2860900	-9601.8	-12688.4	-82.9839	15.8903	3198.31	-44.6265
2861000	-9591.89	-12687.9	-71.8337	15.8903	3195.09	-43.1625
2861100	-9596.62	-12693.9	-64.5427	15.8903	3187.54	-41.6064
2861200	-9618.07	-12681.5	-83.0011	15.8903	3172.56	-41.968
2861300	-9626.06	-12696.4	-79.9711	15.8903	3177.71	-43.3109
2861400	-9668.01	-12746.3	-78.6539	15.8903	3183.97	-42.8964
2861500	-9637.34	-12728.5	-75.3323	15.8903	3192.79	-42.164
2861600	-9703.79	-12755.4	-89.0084	15.8903	3166.47	-41.7384
2861700	-9731.92	-12742.3	-85.197	15.8903	3118.44	-38.7624
2861800	-9691.11	-12713.8	-83.17	15.8903	3131.46	-41.4405
2861900	-9683.77	-12728	-67.7304	15.8903	3139.89	-43.8434
2862000	-9694.28	-12741	-63.9231	15.8903	3139.57	-44.831
2862100	-9670.32	-12718.7	-80.614	15.8903	3153.83	-40.752
2862200	-9620.16	-12697.6	-78.1075	15.8903	3181.16	-41.5442
2862300	-9622.23	-12694.9	-68.3776	15.8903	3165.68	-40.5107
2862400	-9650.32	-12691.9	-70.9924	15.8903	3135.64	-38.9231
2862500	-9672.29	-12692.8	-72.9786	15.8903	3118.84	-41.219
2862600	-9681.09	-12698.8	-87.2656	15.8903	3128.95	-39.8796
2862700	-9716.77	-12712.4	-74.1918	15.8903	3092.4	-38.4535
2862800	-9695.62	-12683.7	-76.0547	15.8903	3086.68	-38.3981
2862900	-9723	-12658.3	-72.3951	15.8903	3029.34	-37.5855
2863000	-9765.56	-12654.4	-78.1933	15.8903	2987.12	-35.9307
2863100	-9724.13	-12657.1	-83.8367	15.8903	3036.83	-35.8755
2863200	-9720.81	-12681.8	-74.2235	15.8903	3054.72	-35.3865
2863300	-9667.24	-12640	-71.5265	15.8903	3063.23	-34.7912
2863400	-9678.03	-12640.6	-81.1575	15.8903	3063.82	-35.935
2863500	-9711.27	-12678.4	-86.4478	15.8903	3074.42	-36.756
2863600	-9650.16	-12666.3	-71.4601	15.8903	3109.98	-38.2761
2863700	-9630.74	-12671.6	-72.2774	15.8903	3134.94	-37.6981
2863800	-9742.01	-12744.1	-74.4253	15.8903	3097.84	-37.1841
2863900	-9599.29	-12663.2	-70.4309	15.8903	3154.28	-35.7809
2864000	-9634.26	-12706.3	-75.9031	15.8903	3169.66	-37.5648
2864100	-9658.28	-12682.1	-74.2462	15.8903	3120.37	-38.2142
2864200	-9612.84	-12661.5	-76.6426	15.8903	3149.97	-40.5699
2864300	-9636.8	-12678.2	-77.1652	15.8903	3141.72	-39.0463
2864400	-9606.74	-12702.7	-70.3061	15.8903	3190.51	-40.132
2864500	-9556.28	-12669.4	-69.054	15.8903	3207.38	-41.1071
2864600	-9597.94	-12709.2	-64.293	15.8903	3201.39	-41.7251
2864700	-9560.36	-12688.9	-66.032	15.8903	3221.95	-43.3026
2864800	-9535.49	-12657.4	-68.6198	15.8903	3216.69	-42.0529
2864900	-9606.97	-12733.2	-74.4473	15.8903	3228.25	-43.5195
2865000	-9613.12	-12725.1	-69.414	15.8903	3210.22	-44.7077
2865100	-9630.68	-12702.4	-81.7932	15.8903	3177.79	-40.1725
2865200	-9641.8	-12714.2	-69.5043	15.8903	3166.86	-40.8664
2865300	-9610.41	-12708.2	-66.9689	15.8903	3191.21	-42.3517
2865400	-9619.59	-12682.6	-72.6589	15.8903	3161.02	-41.2008
2865500	-9654.47	-12736.1	-78.6068	15.8903	3185.26	-40.9474
2865600	-9625.57	-12710	-78.7098	15.8903	3190.03	-42.7764
2865700	-9599.26	-12722.3	-65.5384	15.8903	3214.69	-41.9798
2865800	-9575.46	-12703.9	-78.3796	15.8903	3236.16	-45.2259
2865900	-9563.9	-12691.5	-75.4169	15.8903	3230.77	-43.6714
2866000	-9554.05	-12697.5	-75.3931	15.8903	3246.28	-43.2873
2866100	-9566.42	-12720.8	-63.6417	15.8903	3247.68	-45.5789
2866200	-9573.2	-12724.7	-70.4202	15.8903	3254.22	-48.1444
2866300	-9548.37	-12721	-84.9015	15.8903	3289.57	-47.9732
2866400	-9528.1	-12722.3	-75.7701	15.8903	3303.99	-49.8576
2866500	-9587.2	-12762.2	-74.3737	15.8903	3282.06	-48.5661
2866600	-9588.2	-12758.7	-73.4723	15.8903	3278.75	-50.6456
2866700	-9574.83	-12777.1	-88.2315	15.8903	3324	-49.4228
2866800	-9549.18	-12759.5	-65.4964	15.8903	3309.9	-49.9385
2866900	-9517.29	-12732.7	-81.6238	15.8903	3329.75	-48.5694
2867000	-9538.26	-12718.8	-80.0977	15.8903	3294.21	-49.4705
2867100	-9547.26	-12743.6	-69.2859	15.8903	3300.21	-50.4928
2867200	-9608.34	-12788.9	-79.9024	15.8903	3295.46	-50.8846
2867300	-9534.17	-12758.6	-60.3157	15.8903	3318.2	-49.307
2867400	-9571.66	-12742.1	-77.9756	15.8903	3281.61	-49.0384
2867500	-9536.06	-12745	-64.4329	15.8903	3307.32	-49.8029
2867600	-9526.94	-12796.6	-75.9164	15.8903	3379.36	-49.6759
2867700	-9432.9	-12733.5	-67.3538	15.8903	3401.4	-49.2918
2867800	-9495	-12770	-66.5607	15.8903	3376.9	-51.2432
2867900	-9510.35	-12751.6	-76.0233	15.8903	3348.5	-47.1667
2868000	-9483.92	-12720.1	-67.572	15.8903	3334.27	-46.4207
2868100	-9513.96	-12740.1	-80.2952	15.8903	3339.74	-49.1535
2868200	-9582.52	-12768.7	-86.1752	15.8903	3304.85	-48.3491
2868300	-9556.24	-12734.8	-76.9284	15.8903	3286.66	-47.0172
2868400	-9577.03	-12754.4	-75.6379	15.8903	3282.48	-45.3504
2868500	-9511.06	-12717.6	-74.1158	15.8903	3311.33	-46.5949
2868600	-9600.43	-12777.1	-77.2166	15.8903	3284.47	-46.5269
2868700	-9548.37	-12735.6	-78.6632	15.8903	3295.75	-45.7352
2868800	-9500.16	-12737.6	-62.1836	15.8903	3329.07	-45.3377
2868900	-9505.22	-12728.7	-67.3108	15.8903	3320.96	-46.0679
2869000	-9522.87	-12734.8	-69.823	15.8903	3310.23	-44.3759
2869100	-9518.48	-12737	-72.7427	15.8903	3318.75	-43.3298
2869200	-9530.54	-12732.7	-72.3424	15.8903	3303.76	-45.1282
2869300	-9531.81	-12738	-64.5483	15.8903	3298.5	-43.6764
2869400	-9549.51	-12734.8	-80.4732	15.8903	3294.62	-44.7453
2869500	-9516.37	-12723.4	-73.9899	15.8903	3311.22	-46.1358
2869600	-9554.97	-12724.5	-68.73	15.8903	3265.26	-42.8924
2869700	-9581.57	-12705.8	-80.2354	15.8903	3226.64	-38.0911
2869800	-9591.72	-12717.8	-63.4775	15.8903	3212.71	-39.0654
2869900	-9532.13	-12692.6	-69.8992	15.8903	3254.52	-40.0443
2870000	-9587.92	-12736.2	-78.6991	15.8903	3251.33	-40.2674
2870100	-9589.99	-12736.7	-73.6317	15.8903	3248.53	-44.1232
2870200	-9613.61	-12765.1	-63.2197	15.8903	3241.41	-42.6119
2870300	-9521.34	-12696	-59.6037	15.8903	3262.13	-43.7591
2870400	-9582.07	-12752.9	-66.4816	15.8903	3265.66	-44.2059
2870500	-9609.69	-12721.2	-74.862	15.8903	3214.27	-43.7702
2870600	-9599.06	-12745.1	-60.6644	15.8903	3234.07	-43.2328
2870700	-9558.74	-12708.7	-60.7703	15.8903	3240.25	-45.3623
2870800	-9601.07	-12709.6	-81.8819	15.8903	3218.53	-44.001
2870900	-9643.01	-12760.9	-74.5365	15.8903	3220.09	-43.5326
2871000	-9603.06	-12722.3	-65.0506	15.8903	3210.73	-42.3308
2871100	-9635.39	-12749.2	-82.2766	15.8903	3226.04	-45.8266
2871200	-9638.97	-12769.5	-65.5827	15.8903	3226.61	-46.4186
2871300	-9633.5	-12752.8	-73.4113	15.8903	3222.72	-45.8526
2871400	-9605.5	-12773.7	-60.7899	15.8903	3260.23	-47.0863
2871500	-9622.49	-12725.7	-68.6589	15.8903	3199.65	-43.6285
2871600	-9617.39	-12737	-77.5845	15.8903	3225.24	-43.952
2871700	-9606.96	-12745	-73.7595	15.8903	3243.13	-47.2179
2871800	-9577.34	-12716.6	-74.7917	15.8903	3244.24	-46.1093
2871900	-9556.71	-12710.3	-87.6129	15.8903	3272.17	-46.8385
2872000	-9590.91	-12783.5	-79.5977	15.8903	3304.23	-47.9723
2872100	-9625.81	-12785	-92.1837	15.8903	3281.85	-46.3536
2872200	-9613.71	-12773.2	-75.3698	15.8903	3264.47	-45.4552
2872300	-9599.92	-12752.8	-75.2411	15.8903	3257.48	-45.2225
2872400	-9689.8	-12761.6	-79.8027	15.8903	3178.86	-43.1673
2872500	-9696.41	-12787	-76.3616	15.8903	3195.78	-44.7396
2872600	-9693.01	-12767.1	-75.1455	15.8903	3177.37	-44.0126
2872700	-9682.88	-12743.3	-75.1241	15.8903	3161.53	-41.8365
2872800	-9675.72	-12724.3	-70.6846	15.8903	3146.88	-43.4634
2872900	-9676.64	-12720.1	-75.4404	15.8903	3144.49	-41.4939
2873000	-9675.7	-12702.9	-70.0147	15.8903	3122.17	-40.8252
2873100	-9673.46	-12727.4	-77.8997	15.8903	3157.65	-41.6778
2873200	-9672.65	-12682.7	-77.5755	15.8903	3112.68	-40.9148
2873300	-9735.32	-12722.9	-87.4622	15.8903	3101.21	-42.0795
2873400	-9701.98	-12702	-73.2834	15.8903	3099.01	-41.6115
2873500	-9740.68	-12704.7	-79.0472	15.8903	3069.11	-41.9762
2873600	-9686.86	-12695.4	-69.6884	15.8903	3103.08	-40.7246
2873700	-9724.22	-12709	-64.5576	15.8903	3075.48	-42.0573
2873800	-9767.88	-12761	-65.0679	15.8903	3084.44	-42.1719
2873900	-9782.5	-12732.5	-77.5219	15.8903	3050.83	-39.2376
2874000	-9734.15	-12716.6	-67.807	15.8903	3072.36	-37.9465
2874100	-9736.06	-12720.3	-67.0176	15.8903	3075.34	-39.929
2874200	-9765.55	-12739.8	-81.7476	15.8903	3080.56	-40.4644
2874300	-9799.21	-12766.8	-78.1919	15.8903	3069.92	-40.0363
2874400	-9776.15	-12749.8	-81.5676	15.8903	3078.23	-38.897
2874500	-9773.22	-12738.6	-77.2024	15.8903	3065.15	-38.412
2874600	-9785.71	-12737	-73.8826	15.8903	3047.8	-38.5031
2874700	-9827.79	-12779.4	-74.6278	15.8903	3051.11	-40.7428
2874800	-9814.26	-12742.8	-73.3102	15.8903	3026.1	-40.1148
2874900	-9816.66	-12763.3	-88.9169	15.8903	3060.26	-40.5604
2875000	-9770.74	-12736	-78.6642	15.8903	3071.93	-43.9399
2875100	-9758.14	-12729.1	-76.733	15.8903	3073.92	-42.1561
2875200	-9767.73	-12751.1	-80.949	15.8903	3090.95	-42.5199
2875300	-9738.81	-12735.7	-67.4845	15.8903	3088.35	-39.8239
2875400	-9690.25	-12689.8	-76.4095	15.8903	3101.47	-41.4271
2875500	-9713.22	-12711.9	-67.0594	15.8903	3088.68	-38.7874
2875600	-9802.41	-12763	-76.2063	15.8903	3060.94	-40.0521
2875700	-9837.3	-12766.4	-72.1367	15.8903	3027.52	-42.1292
2875800	-9742.75	-12707.9	-78.3581	15.8903	3068.28	-40.6512
2875900	-9740.43	-12748.6	-63.0201	15.8903	3098.51	-43.2159
2876000	-9779.3	-12776.5	-75.4703	15.8903	3099.36	-42.6256
2876100	-9744.1	-12717.9	-80.0949	15.8903	3079.49	-41.503
2876200	-9670.37	-12720	-61.2476	15.8903	3140	-44.9732
2876300	-9729.66	-12741.3	-78.7094	15.8903	3116.52	-42.0807
2876400	-9712.06	-12752.9	-75.3401	15.8903	3145.19	-44.9
2876500	-9764.33	-12803.8	-72.4088	15.8903	3140.05	-44.037
2876600	-9713.78	-12759.4	-66.099	15.8903	3142.55	-46.7156
2876700	-9714.94	-12757	-62.7084	15.8903	3132.46	-43.5759
2876800	-9742.3	-12749.4	-70.0872	15.8903	3104.6	-43.2971
2876900	-9733.08	-12728.1	-75.8371	15.8903	3097.21	-42.2594
2877000	-9670.34	-12683.5	-69.3696	15.8903	3107.51	-40.909
2877100	-9738.96	-12720.5	-78.3871	15.8903	3084.68	-40.6715
2877200	-9755.12	-12712.8	-71.02	15.8903	3054.59	-41.8003
2877300	-9780.18	-12750.4	-70.5862	15.8903	3066.28	-41.4029
2877400	-9740.29	-12695	-84.2003	15.8903	3063.76	-40.7004
2877500	-9705.67	-12677.5	-76.681	15.8903	3072.94	-40.342
2877600	-9754.14	-12692.5	-70.781	15.8903	3032.6	-39.3148
2877700	-9742.04	-12694.7	-72.5468	15.8903	3051.61	-42.2477
2877800	-9740.2	-12723	-73.1036	15.8903	3080.98	-41.0102
2877900	-9802.12	-12757	-78.4892	15.8903	3056.33	-38.8184
2878000	-9845.51	-12774.3	-78.2057	15.8903	3030.75	-39.6691
2878100	-9784.84	-12763.3	-72.728	15.8903	3076.25	-40.9278
2878200	-9794.45	-12712	-73.8022	15.8903	3016.39	-40.9006
2878300	-9755.71	-12727.7	-63.1096	15.8903	3059.39	-40.1476
2878400	-9771.63	-12729.9	-71.3959	15.8903	3054.2	-40.3973
2878500	-9811.6	-12752.3	-65.5589	15.8903	3028.96	-38.5756
2878600	-9873.85	-12826.3	-71.7216	15.8903	3046.87	-38.5651
2878700	-9836.27	-12738.2	-77.1181	15.8903	3000.91	-37.7367
2878800	-9845.23	-12706.2	-79.2142	15.8903	2961.1	-36.8433
2878900	-9824.27	-12743	-66.932	15.8903	3009.63	-39.8481
2879000	-9814.72	-12723.2	-68.7594	15.8903	2998.92	-37.5722
2879100	-9832.7	-12739.1	-85.3297	15.8903	3013.62	-37.7961
2879200	-9801.52	-12744.8	-81.1701	15.8903	3046.58	-38.037
2879300	-9809.3	-12771.1	-86.8626	15.8903	3072.16	-39.375
2879400	-9773.05	-12714.3	-85.0479	15.8903	3050.81	-40.4128
2879500	-9760.62	-12704.2	-72.1496	15.8903	3038.58	-38.7937
2879600	-9789.26	-12716.7	-85.2953	15.8903	3036.58	-39.7587
2879700	-9809.97	-12722.9	-78.1707	15.8903	3011.17	-35.9087
2879800	-9780.05	-12688	-83.3916	15.8903	3008.92	-33.5032
2879900	-9734.8	-12687	-72.0446	15.8903	3045.23	-36.9024
